time,ecg
1714325739710676711,"[141, 98, 56, 28, 9, -14, -21, -23, -35, -47, -56, -77, -82, -63, -54, -56, -42, -39, -44, -30, -23, -21, -11, -4, 7, 11, 11, 21, 18, 23, 32, 30, 28, 30, 32, 37, 44, 54, 39, 14, 4, 16, 32, 35, 35, 42, 42, 47, 51, 37, 30, 37, 42, 51, 70, 96, 103, 94, 82, 65, 68, 75, 70, 72, 75, 82, 94, 91, 84, 84, 228, 642, 1079]"
1714325740271795916,"[1048, 359, -242, -68, 169, 16, -25, 54, 21, -2, 44, 61, 49, 49, 39, 42, 68, 77, 82, 91, 98, 117, 141, 157, 178, 188, 202, 228, 242, 246, 230, 192, 164, 143, 110, 58, 18, -11, -37, -51, -72, -84, -72, -79, -79, -56, -47, -37, -35, -32, -18, -7, 7, 14, 4, 0, -2, 0, -4, -7, 0, -11, -11, 2, 2, 4, 2, -7, 4, 14, 18, 21, 4]"
1714325740832925295,"[0, 11, 21, 28, 30, 28, 23, 30, 44, 47, 44, 25, 9, 25, 35, 32, 37, 39, 54, 77, 84, 82, 61, 32, 9, 2, 21, 30, 28, 30, 23, 9, -2, 70, 404, 928, 1201, 733, -105, -242, 89, 28, -110, -14, 25, -25, -4, 28, 14, 25, 54, 54, 61, 70, 79, 94, 105, 122, 131, 143, 164, 183, 199, 199, 195, 209, 209, 197, 185, 159, 127, 79, 37]"
1714325741394049591,"[16, -4, -23, -32, -39, -32, -28, -23, -35, -58, -54, -47, -56, -49, -44, -39, -47, -72, -65, -49, -47, -49, -56, -54, -44, -35, -28, -25, -16, -14, -7, 7, 4, 9, 21, 18, 28, 35, 35, 44, 49, 54, 58, 58, 63, 68, 72, 75, 75, 79, 82, 87, 94, 79, 70, 65, 68, 82, 77, 72, 87, 98, 117, 131, 124, 103, 84, 89, 96, 98, 103, 98, 91]"
1714325741955153535,"[94, 94, 84, 129, 430, 954, 1248, 827, -18, -256, 42, 14, -136, -63, -32, -68, -47, -21, -18, -4, 21, 28, 30, 44, 58, 75, 91, 94, 96, 101, 124, 152, 166, 188, 197, 199, 206, 209, 209, 192, 150, 112, 75, 32, -4, -49, -82, -87, -75, -65, -63, -51, -47, -47, -28, -14, -4, 2, -7, -2, 16, 28, 35, 32, 30, 28, 37, 54, 56, 54, 51, 49, 65]"
1714325742516282918,"[70, 65, 54, 18, 7, 18, 25, 37, 28, 9, 14, 28, 39, 44, 42, 42, 47, 61, 65, 68, 77, 68, 70, 84, 87, 101, 110, 117, 134, 131, 117, 108, 103, 101, 98, 105, 98, 79, 79, 82, 84, 152, 439, 907, 1140, 714, -35, -197, 127, 117, -39, 32, 77, 42, 68, 82, 65, 72, 94, 108, 110, 115, 117, 127, 155, 169, 174, 178, 159, 155, 185, 216, 228]"
1714325743077391953,"[221, 216, 199, 176, 164, 136, 87, 42, -2, -18, -25, -44, -58, -65, -58, -51, -51, -54, -68, -72, -56, -44, -28, -21, -23, -11, -9, -14, -18, -16, -2, 0, 2, 9, 16, 16, 14, 21, 30, 32, 42, 44, 44, 56, 54, 54, 68, 72, 96, 115, 101, 82, 68, 72, 77, 72, 77, 84, 89, 84, 63, 42, 21, 181, 616, 1023, 940, 246, -279, -65, 131, -28, -39]"
1714325743638511158,"[47, 23, 2, 39, 54, 49, 70, 79, 68, 68, 70, 87, 101, 105, 124, 141, 162, 192, 197, 197, 211, 221, 225, 221, 209, 181, 134, 87, 47, 18, 0, -23, -30, -30, -25, -11, -11, -14, -9, -2, 14, 23, 25, 32, 30, 39, 54, 61, 68, 61, 51, 49, 44, 32, 0, -21, -14, -9, -2, 7, 7, 9, 4, 14, 28, 28, 30, 21, 4, 7, 7, 23, 37]"
1714325744199630367,"[32, 18, 2, 4, 16, 7, -16, -25, -9, -7, -23, -16, -25, 11, 296, 792, 1107, 750, -56, -289, 32, 51, -101, -39, 9, -32, -11, 32, 23, 23, 37, 44, 65, 75, 87, 98, 96, 115, 138, 155, 183, 190, 192, 214, 232, 237, 206, 171, 157, 138, 105, 63, 30, 0, -35, -35, -28, -30, -21, -21, -23, -7, 2, 14, 18, 18, 25, 32, 51, 58, 58, 63, 58]"
1714325744760739398,"[56, 49, 47, 56, 49, 44, 56, 56, 58, 47, 25, 30, 39, 35, 30, 23, 28, 25, 30, 44, 42, 42, 42, 39, 49, 51, 56, 54, 37, 32, 25, 23, 28, 32, 44, 37, 18, 14, -2, -18, -9, 0, 2, 2, 4, 9, 0, 16, 214, 696, 1154, 1023, 230, -286, -49, 103, -82, -75, 21, -21, -25, 18, 16, 21, 28, 21, 25, 42, 54, 61, 77, 94, 105]"
1714325745321838259,"[129, 143, 157, 185, 197, 214, 214, 190, 192, 192, 171, 143, 98, 58, 32, 9, -7, -18, -16, -14, -11, 0, 0, -2, -7, -9, 11, 21, 21, 32, 32, 21, 4, 4, 21, 18, 18, 30, 37, 42, 37, 37, 47, 47, 56, 61, 54, 58, 58, 56, 51, 44, 51, 47, 42, 42, 32, 32, 37, 32, 39, 44, 51, 54, 42, 32, 28, 28, 28, 21, 23, 23, 23]"
1714325745882967642,"[37, 39, 39, 30, 7, 11, 25, 30, 32, 23, 23, 35, 42, 51, 42, 21, 16, 25, 51, 68, 84, 87, 63, 58, 42, 14, 18, 23, 25, 39, 49, 58, 47, 18, 110, 508, 1100, 1321, 703, -136, -176, 127, 16, -91, 14, 9, -42, -7, 9, 11, 21, 25, 37, 51, 68, 82, 82, 89, 103, 124, 148, 159, 176, 183, 197, 223, 228, 230, 225, 209, 199, 171, 134]"
1714325746444066503,"[101, 58, 30, 16, 11, 9, -11, -18, -11, -4, 11, 18, 16, 2, -7, 14, 21, -4, -14, -11, -14, -16, -4, 9, 2, 0, 9, 14, 25, 30, 28, 25, 21, 28, 23, -9, -7, 4, -23, -42, 2, 47, 21, -2, 11, 11, 11, 21, 11, 16, 37, 44, 47, 54, 51, 49, 54, 58, 65, 68, 68, 72, 75, 77, 82, 82, 79, 79, 84, 82, 70, 63, 68]"
1714325747005195882,"[70, 68, 68, 79, 87, 84, 94, 117, 131, 127, 91, 61, 58, 56, 58, 68, 54, 42, 54, 58, 44, 21, 141, 587, 1159, 1260, 538, -218, -143, 89, -54, -82, 30, -2, -35, 18, 28, 2, 21, 54, 65, 72, 82, 96, 101, 98, 103, 127, 164, 183, 169, 174, 202, 232, 256, 242, 209, 209, 202, 155, 96, 49, 7, -23, -25, -23, -32, -32, -25, -25, -21, -7, -4]"
1714325747566294743,"[-11, -9, -21, -49, -42, -35, -49, -54, -47, -23, -16, -28, -35, -25, 2, 16, 7, 11, 23, 23, 16, 9, 18, 25, 23, 23, 28, 39, 54, 51, 49, 49, 56, 65, 63, 70, 75, 70, 79, 87, 94, 98, 87, 89, 98, 105, 122, 117, 108, 112, 115, 112, 101, 94, 94, 89, 98, 115, 131, 143, 131, 108, 98, 103, 112, 112, 105, 94, 75, 68, 77, 65, 101]"
1714325748127424122,"[385, 886, 1175, 792, -2, -237, 77, 91, -65, 4, 44, -18, -11, 30, 37, 37, 35, 25, 37, 63, 68, 61, 68, 68, 68, 91, 115, 134, 143, 162, 185, 190, 199, 204, 181, 157, 127, 87, 47, 11, -16, -35, -44, -51, -68, -63, -51, -54, -39, -23, -16, -7, 0, 9, 16, 25, 44, 42, 39, 42, 23, 14, 23, 30, 28, 21, 35, 44, 44, 49, 44, 47, 63]"
1714325748688522983,"[68, 65, 54, 47, 54, 56, 68, 58, 32, 35, 47, 49, 54, 63, 79, 91, 101, 101, 87, 75, 65, 68, 79, 77, 79, 82, 82, 89, 72, 89, 298, 747, 1124, 905, 110, -298, -14, 96, -82, -54, 25, -21, -21, 21, 14, 4, 9, 11, 11, 16, 30, 37, 18, 11, 32, 61, 84, 105, 131, 155, 171, 178, 185, 190, 176, 145, 108, 49, 9, -14, -47, -65, -70]"
1714325749249652366,"[-63, -49, -54, -51, -44, -56, -56, -35, -21, -16, -14, 0, 9, 23, 32, 28, 32, 42, 47, 61, 61, 58, 63, 58, 63, 56, 39, 42, 44, 47, 56, 61, 65, 61, 63, 70, 72, 82, 84, 77, 79, 82, 91, 96, 87, 63, 32, 39, 65, 79, 96, 98, 82, 72, 68, 70, 75, 58, 51, 61, 72, 79, 72, 54, 56, 291, 816, 1215, 950, 101, -289, 25, 96]"
1714325749810781745,"[-91, -44, 18, -25, -18, 21, 11, -14, -23, -35, -28, -2, 2, 9, 21, 28, 35, 39, 65, 96, 101, 122, 152, 164, 174, 171, 155, 138, 110, 79, 39, 2, -28, -44, -42, -39, -37, -42, -70, -65, -35, -25, -14, -11, -11, 4, 14, 23, 18, 2, 4, 18, 30, 37, 37, 37, 35, 44, 56, 56, 58, 56, 54, 63, 68, 75, 77, 70, 72, 79, 84, 89, 84]"
1714325750371880606,"[84, 82, 84, 96, 96, 94, 84, 68, 68, 75, 75, 61, 39, 49, 61, 61, 65, 68, 82, 103, 108, 103, 84, 70, 72, 72, 82, 87, 82, 82, 63, 32, 14, 89, 425, 971, 1267, 783, -82, -237, 68, 0, -129, -39, -7, -47, -25, 7, 0, 7, 21, 11, 14, 30, 42, 51, 63, 79, 91, 105, 131, 143, 162, 188, 192, 190, 181, 169, 157, 122, 82, 32, -23]"
1714325750933009985,"[-51, -70, -87, -98, -94, -82, -84, -82, -79, -96, -79, -58, -58, -44, -37, -32, -16, -9, -4, 0, 7, 14, 14, 0, -23, -21, -2, -4, 7, 18, 2, -7, -2, 9, 23, 23, 25, 30, 32, 42, 49, 54, 56, 54, 61, 63, 70, 77, 72, 72, 77, 82, 94, 89, 87, 89, 87, 96, 101, 98, 101, 89, 77, 72, 87, 112, 115, 108, 98, 87, 87, 87, 82]"
1714325751494134281,"[82, 84, 96, 101, 94, 68, 39, 206, 679, 1168, 1126, 352, -258, -51, 136, -44, -82, -23, -51, -51, -7, -9, -30, -18, -2, 11, 30, 42, 54, 58, 68, 96, 112, 131, 148, 157, 181, 197, 197, 192, 185, 181, 166, 145, 115, 70, 32, 0, -23, -23, -23, -18, -14, -35, -54, -51, -47, -47, -51, -51, -47, -28, -7, -7, -16, -16, -7, 7, 9, 4, -4, -16, -9]"
1714325752055238225,"[4, 18, 35, 39, 42, 47, 51, 44, 18, 14, 30, 21, -4, 9, 14, -25, -28, 2, 7, 18, 30, 11, 14, 30, 37, 49, 65, 56, 39, 49, 61, 70, 72, 77, 84, 82, 70, 82, 108, 115, 119, 129, 119, 96, 87, 77, 65, 75, 89, 84, 77, 79, 79, 91, 244, 658, 1105, 1072, 371, -214, -37, 174, 4, -35, 65, 49, 21, 49, 49, 54, 94, 110, 103]"
1714325752616367608,"[108, 103, 77, 61, 70, 77, 77, 89, 117, 143, 162, 178, 190, 192, 192, 178, 150, 124, 82, 39, 11, -21, -42, -54, -65, -61, -56, -54, -47, -42, -44, -44, -39, -42, -49, -47, -58, -63, -35, -21, -21, -9, -4, -7, 2, 9, 7, 7, 9, 14, 11, 2, 9, 18, 23, 47, 51, 32, 37, 56, 58, 56, 61, 58, 54, 58, 65, 61, 32, 9, 23, 47, 68]"
1714325753177496987,"[91, 87, 49, 35, 47, 56, 63, 65, 61, 65, 75, 61, 21, 18, 152, 517, 992, 1103, 484, -214, -145, 131, 9, -68, 35, 35, -9, 18, 32, 30, 54, 61, 56, 65, 79, 98, 108, 117, 127, 134, 162, 188, 202, 223, 230, 230, 232, 223, 216, 195, 152, 105, 61, 35, 9, -23, -44, -51, -49, -58, -84, -112, -129, -119, -108, -105, -84, -75, -79, -65, -49, -39, -32]"
1714325753738595848,"[-35, -32, -23, -9, -2, 2, 11, -4, -14, 14, 32, 32, 9, -18, -4, 25, 25, 14, 7, 7, 23, 39, 44, 44, 47, 39, 39, 56, 63, 58, 58, 56, 65, 72, 75, 79, 79, 94, 117, 129, 122, 98, 82, 84, 87, 94, 96, 91, 89, 84, 75, 54, 70, 315, 825, 1215, 893, 28, -270, 49, 61, -108, -37, 25, -21, -16, 23, 21, 23, 49, 58, 63, 70]"
1714325754299725227,"[82, 98, 110, 124, 134, 145, 164, 181, 185, 169, 152, 174, 190, 178, 171, 143, 108, 75, 35, 2, -18, -32, -49, -63, -61, -61, -68, -65, -58, -49, -42, -32, -18, -16, -11, -4, -7, 4, 14, 14, 16, 7, -2, 9, 16, 0, -23, -25, -14, -7, 4, 7, 11, 21, 21, 28, 30, 32, 47, 51, 51, 61, 63, 65, 72, 77, 75, 77, 82, 82, 87, 94, 87]"
1714325754860854606,"[75, 65, 70, 79, 77, 72, 79, 79, 94, 110, 91, 70, 58, 58, 68, 75, 84, 82, 82, 87, 77, 70, 183, 578, 1088, 1182, 536, -166, -94, 169, 21, -54, 39, 18, -11, 25, 32, 18, 11, 16, 32, 39, 44, 61, 82, 98, 112, 124, 136, 152, 169, 185, 202, 209, 211, 223, 221, 204, 176, 124, 77, 44, 14, -2, -30, -70, -79, -75, -72, -65, -54, -58, -61]"
1714325755421953467,"[-37, -21, -14, -18, -44, -42, -16, -9, -4, 0, -2, 7, 18, 28, 32, 30, 25, 28, 44, 47, 42, 47, 42, 32, 35, 39, 54, 49, 39, 47, 32, 14, 23, 30, 28, 35, 49, 51, 51, 56, 49, 56, 79, 96, 115, 117, 98, 87, 79, 82, 87, 77, 77, 89, 96, 89, 68, 56, 89, 326, 806, 1159, 881, 82, -263, 56, 131, -51, -9, 51, 4, 9, 44]"
1714325755983082850,"[54, 54, 63, 68, 72, 103, 110, 87, 82, 101, 124, 141, 157, 174, 174, 181, 199, 211, 216, 209, 195, 171, 124, 54, -23, -58, -61, -82, -91, -79, -77, -75, -70, -65, -54, -47, -32, -25, -32, -30, -28, -30, -35, -37, -21, -11, -18, -28, -32, -21, -16, -18, -9, -9, -7, -4, -4, 9, 23, 23, 23, 28, 35, 35, 37, 44, 44, 49, 54, 58, 70, 68, 61]"
1714325756544212229,"[68, 72, 75, 79, 82, 77, 63, 65, 70, 65, 58, 42, 44, 61, 65, 51, 21, 16, 37, 39, 44, 70, 84, 84, 77, 63, 51, 51, 63, 68, 72, 84, 82, 79, 68, 58, 190, 599, 1117, 1208, 505, -223, -115, 145, -16, -89, 21, 18, -9, 28, 35, 23, 37, 49, 65, 77, 79, 84, 94, 112, 134, 143, 152, 162, 185, 211, 225, 235, 232, 228, 216, 181, 155]"
1714325757105341608,"[124, 68, 25, 0, -16, -25, -32, -44, -65, -75, -56, -37, -44, -75, -94, -82, -72, -63, -58, -65, -51, -32, -28, -18, -16, -18, -16, -7, -4, -18, -21, -18, -16, 0, 9, 9, 14, 9, 18, 30, 35, 47, 44, 42, 47, 54, 65, 65, 61, 61, 61, 75, 84, 84, 82, 72, 82, 96, 94, 98, 89, 70, 72, 82, 84, 91, 98, 94, 89, 101, 105, 103, 103]"
1714325757666440469,"[91, 79, 70, 65, 82, 91, 96, 110, 98, 82, 70, 49, 49, 58, 61, 65, 61, 49, 37, 58, 275, 759, 1206, 1016, 169, -286, 11, 124, -72, -51, 25, -25, -28, 21, 14, 2, 21, 35, 37, 49, 63, 68, 77, 98, 110, 117, 129, 138, 148, 157, 171, 178, 169, 169, 171, 155, 127, 77, 23, 0, -21, -42, -51, -56, -56, -54, -65, -84, -77, -58, -54, -47, -32]"
1714325758227569848,"[-25, -14, -4, 2, 14, 18, 25, 28, 11, 4, 4, 0, 2, 11, 14, 16, 18, 25, 30, 35, 37, 44, 51, 49, 54, 65, 65, 65, 70, 75, 79, 75, 72, 87, 89, 89, 94, 89, 89, 96, 96, 91, 89, 77, 79, 91, 91, 89, 103, 115, 122, 124, 105, 87, 82, 79, 84, 94, 98, 72, 39, 42, 42, 87, 376, 874, 1168, 783, -30, -265, 49, 56, -105]"
1714325758788668709,"[-49, -2, -61, -51, -18, -47, -54, -23, -9, 0, 11, 9, 4, 18, 32, 37, 54, 77, 94, 119, 143, 150, 157, 159, 159, 155, 138, 105, 37, -11, -16, -30, -54, -72, -98, -98, -77, -72, -72, -51, -30, -39, -35, 0, 9, 0, -7, 4, 35, 39, 37, 42, 18, 7, 23, 42, 42, 32, 32, 37, 47, 54, 54, 54, 44, 39, 44, 37, 47, 54, 37, 47, 63]"
1714325759349798092,"[63, 70, 63, 56, 68, 79, 84, 75, 61, 47, 54, 75, 75, 75, 77, 65, 72, 87, 84, 84, 79, 82, 98, 119, 129, 110, 77, 65, 65, 70, 77, 77, 75, 70, 77, 87, 75, 65, 190, 618, 1152, 1197, 453, -244, -122, 89, -89, -124, -14, -37, -63, -25, -9, -14, -16, -11, -21, -42, -32, -9, 4, 11, 23, 49, 70, 91, 119, 138, 157, 169, 176, 190, 185]"
1714325759910927471,"[169, 148, 103, 61, 30, 0, -25, -39, -39, -39, -39, -49, -63, -51, -35, -35, -35, -39, -30, -9, -7, 2, 14, 14, 23, 30, 30, 39, 47, 51, 56, 58, 58, 56, 65, 68, 63, 51, 25, 28, 39, 35, 42, 54, 51, 54, 58, 61, 51, 39, 44, 49, 58, 63, 63, 70, 68, 70, 75, 75, 87, 89, 84, 91, 89, 91, 101, 103, 101, 96, 94, 98, 103]"
1714325760472056851,"[124, 136, 124, 108, 89, 84, 75, 51, 30, 18, 25, 42, 42, 39, 23, 72, 383, 900, 1194, 752, -105, -293, 47, 21, -138, -61, -16, -63, -37, -4, -44, -63, -30, -9, -4, 7, 28, 42, 39, 44, 61, 91, 115, 122, 145, 181, 202, 216, 216, 211, 204, 188, 159, 115, 68, 32, 2, -4, -7, -11, -9, -16, -11, 0, 7, 23, 28, 21, 23, 37, 49, 37, 21]"
1714325761033155711,"[30, 39, 49, 61, 61, 56, 35, 32, 49, 49, 54, 58, 44, 47, 61, 70, 72, 63, 58, 68, 84, 94, 75, 39, 25, 49, 63, 51, 61, 70, 51, 47, 58, 63, 65, 68, 87, 105, 112, 105, 84, 72, 70, 72, 79, 87, 94, 89, 77, 87, 84, 150, 465, 936, 1135, 644, -122, -197, 122, 49, -82, 9, 25, -37, -14, 21, 4, 9, 18, 9, 7, 11, 28]"
1714325761594280007,"[42, 51, 70, 82, 91, 112, 136, 166, 181, 169, 169, 183, 185, 171, 138, 87, 7, -54, -68, -82, -91, -103, -117, -103, -87, -79, -68, -61, -51, -42, -32, -16, -7, -2, 11, 23, 28, 35, 39, 44, 54, 58, 61, 61, 58, 61, 63, 61, 68, 75, 70, 70, 72, 63, 54, 58, 61, 61, 65, 68, 77, 82, 70, 72, 84, 82, 84, 91, 89, 89, 91, 91, 91]"
1714325762155383951,"[98, 101, 103, 101, 96, 79, 54, 42, 51, 35, 32, 77, 89, 68, 56, 44, 35, 42, 44, 47, 54, 61, 61, 54, 37, 89, 406, 945, 1260, 849, -4, -221, 105, 70, -98, -21, 11, -39, -7, 18, 0, 11, 28, 30, 28, 23, 37, 51, 63, 89, 105, 101, 96, 105, 117, 134, 159, 166, 152, 155, 155, 136, 108, 63, 18, -14, -28, -35, -51, -54, -51, -56, -42]"
1714325762716513334,"[-37, -58, -61, -54, -61, -56, -30, -14, -18, -28, -30, -18, 2, 11, 4, 4, 9, 25, 32, 37, 42, 37, 35, 44, 54, 58, 51, 47, 56, 63, 68, 72, 56, 56, 87, 89, 58, 49, 63, 68, 65, 65, 72, 87, 89, 75, 75, 87, 89, 91, 89, 87, 91, 96, 101, 103, 96, 87, 94, 108, 105, 122, 143, 134, 129, 127, 105, 79, 56, 51, 56, 61, 72]"
1714325763277642713,"[65, 54, 47, 110, 437, 992, 1305, 827, -56, -225, 105, 47, -115, -54, -23, -49, -16, 11, -2, 0, 18, 25, 28, 30, 28, 25, 14, 16, 35, 54, 68, 82, 112, 148, 162, 166, 164, 176, 185, 159, 127, 94, 49, 11, -18, -28, -21, -25, -23, -21, -21, -4, 2, 0, 18, 37, 37, 42, 42, 16, -11, -2, 11, 14, 23, 25, 32, 39, 39, 47, 49, 47, 54]"
1714325763838741574,"[54, 58, 63, 65, 77, 87, 89, 79, 75, 75, 54, 51, 70, 70, 68, 79, 84, 72, 54, 51, 65, 65, 65, 84, 110, 112, 112, 112, 91, 79, 89, 84, 75, 75, 89, 115, 117, 112, 112, 221, 604, 1070, 1103, 460, -188, -84, 183, 51, -18, 61, 32, -4, 18, 11, -11, 2, 11, 11, 35, 49, 51, 70, 79, 89, 115, 141, 162, 178, 197, 209, 209, 206, 199]"
1714325764399870953,"[178, 148, 117, 77, 32, -7, -49, -101, -124, -127, -127, -115, -112, -110, -89, -79, -72, -58, -56, -54, -32, -4, 4, 0, -4, -4, -2, 16, 51, 72, 49, 28, 37, 44, 65, 72, 30, 25, 82, 98, 63, 39, 39, 47, 47, 25, 14, 30, 28, 18, 37, 51, 56, 79, 101, 89, 75, 75, 77, 68, 65, 72, 82, 89, 89, 87, 72, 58, 192, 616, 1133, 1190, 460]"
1714325764960995249,"[-249, -115, 141, -18, -87, 9, 4, -16, 30, 35, -2, 0, 23, 49, 70, 63, 56, 70, 94, 115, 127, 138, 155, 176, 195, 211, 230, 244, 258, 251, 206, 166, 110, 35, 0, -21, -47, -65, -94, -103, -91, -91, -82, -70, -58, -42, -42, -49, -47, -44, -49, -49, -39, -37, -30, -4, -4, -14, -7, -4, -4, 9, 21, 18, 0, 0, 7, 4, 0, 9, 37, 49, 42]"
1714325765522099193,"[51, 47, 42, 58, 58, 49, 51, 44, 39, 42, 47, 54, 56, 58, 56, 56, 65, 72, 94, 112, 115, 117, 96, 63, 49, 49, 63, 72, 68, 72, 72, 56, 35, 32, 169, 618, 1187, 1227, 458, -237, -96, 131, -39, -89, 25, 9, -25, 18, 25, 11, 39, 56, 54, 65, 84, 84, 77, 98, 119, 124, 134, 157, 195, 218, 223, 239, 242, 230, 225, 204, 171, 122, 68]"
1714325766083228576,"[35, 16, -2, -18, -47, -63, -54, -35, -30, -49, -54, -49, -49, -51, -63, -68, -56, -54, -42, -25, -21, -21, -25, -30, -42, -47, -25, -21, -23, -16, -11, 7, 11, -2, 0, 18, 35, 37, 37, 42, 35, 39, 61, 68, 63, 61, 56, 51, 63, 75, 77, 70, 72, 82, 84, 91, 112, 127, 127, 117, 108, 105, 103, 87, 87, 110, 119, 115, 117, 108, 94, 171, 491]"
1714325766644357955,"[985, 1211, 726, -58, -166, 143, 79, -54, 25, 54, 18, 42, 68, 44, 30, 49, 44, 21, 32, 56, 56, 68, 96, 115, 131, 150, 166, 197, 225, 242, 251, 249, 237, 221, 195, 157, 110, 51, 2, -16, -18, -25, -44, -56, -51, -42, -35, -25, -21, -23, -21, -4, 14, 21, 23, 23, 21, 16, 18, 14, 4, 0, 0, 4, 14, 16, 9, 4, 7, 2, -9, 0, 7]"
1714325767205456816,"[4, 7, 14, 23, 21, 16, 30, 54, 63, 47, 4, -32, -37, -25, -14, -2, 4, 4, 9, 21, 23, 11, 96, 463, 999, 1182, 595, -192, -214, 101, 9, -101, 0, 11, -35, 4, 39, 30, 39, 56, 56, 65, 84, 91, 96, 115, 127, 138, 164, 188, 209, 235, 249, 261, 268, 261, 249, 228, 183, 124, 65, 9, -14, -23, -37, -39, -32, -35, -28, -18, -16, -9, 2]"
1714325767766586195,"[0, -16, -32, -25, -7, 0, 0, 2, -7, -9, 7, 16, 14, 11, 16, 25, 30, 28, 28, 21, 0, 2, 21, 18, 7, 11, 18, 23, 30, 37, 35, 32, 35, 42, 42, 30, 21, 14, 4, 4, 18, 23, 16, 11, 14, 21, 32, 47, 58, 65, 68, 39, 11, 14, 21, 14, 21, 37, 47, 47, 42, 30, 39, 232, 738, 1253, 1145, 270, -324, -70, 96, -105, -105]"
1714325768327715574,"[-9, -39, -39, 7, 0, -30, -23, 2, 14, 21, 21, 11, 23, 51, 72, 91, 108, 119, 143, 176, 195, 206, 216, 214, 204, 197, 169, 124, 79, 37, 9, 0, -4, -4, -4, -11, -4, 14, 21, 25, 30, 25, 18, 18, 28, 37, 39, 37, 47, 56, 56, 61, 63, 56, 56, 56, 49, 51, 49, 25, 4, -2, 9, 16, 9, 7, 21, 32, 35, 30, 23, 16, 14]"
1714325768888844957,"[11, -7, -23, -23, -18, -16, -4, 0, -21, -42, -32, -14, -7, 0, 4, 2, 4, 14, 28, 32, 32, 35, 39, 44, 54, 61, 61, 58, 65, 72, 79, 82, 77, 70, 61, 58, 70, 84, 101, 112, 110, 96, 89, 87, 87, 89, 89, 91, 98, 103, 89, 65, 101, 402, 971, 1352, 950, 18, -261, 82, 68, -112, -28, 28, -28, -18, 4, -4, 11, 32, 32, 44, 61]"
1714325769449948905,"[70, 82, 96, 101, 117, 129, 129, 145, 174, 188, 206, 216, 202, 195, 199, 181, 143, 101, 61, 32, 9, -16, -25, -25, -37, -47, -44, -49, -54, -54, -51, -42, -32, -30, -25, -18, -9, 4, 9, 9, 11, 16, 18, 23, 30, 32, 16, 0, 9, 25, 25, 23, 28, 28, 39, 49, 37, 18, 18, 32, 42, 49, 54, 51, 49, 56, 65, 72, 77, 75, 70, 72, 79]"
1714325770011073197,"[84, 89, 84, 75, 89, 119, 138, 138, 108, 61, 49, 65, 68, 68, 75, 72, 63, 65, 75, 70, 150, 500, 1001, 1157, 585, -157, -169, 131, 39, -58, 44, 49, -7, 25, 58, 54, 63, 77, 58, 42, 58, 82, 91, 101, 110, 124, 150, 169, 174, 188, 195, 199, 211, 216, 209, 190, 150, 101, 61, 28, -4, -37, -56, -58, -47, -49, -61, -68, -77, -79, -63, -51, -47]"
1714325770572202576,"[-47, -47, -28, -11, -2, 2, -2, -14, -9, 9, 18, 7, -11, -18, -7, 4, 7, 14, 7, 4, 18, 32, 32, 32, 35, 42, 47, 51, 61, 61, 39, 14, 16, 35, 37, 37, 39, 39, 42, 37, 35, 37, 44, 65, 87, 96, 94, 75, 58, 56, 65, 75, 75, 72, 77, 79, 79, 65, 94, 355, 884, 1281, 968, 98, -239, 72, 110, -72, -16, 54, 2, -2, 30]"
1714325771133301437,"[25, 30, 51, 56, 61, 70, 79, 91, 101, 108, 124, 143, 162, 178, 192, 183, 181, 202, 204, 197, 195, 164, 122, 65, -4, -47, -58, -75, -82, -89, -110, -117, -110, -112, -108, -89, -87, -79, -65, -61, -49, -37, -35, -28, -25, -30, -21, -11, -11, -4, 21, 35, 35, 51, 58, 44, 42, 42, 42, 51, 58, 58, 42, 39, 56, 56, 54, 58, 58, 63, 72, 77, 75]"
1714325771694430816,"[75, 77, 79, 84, 89, 82, 65, 54, 54, 63, 72, 77, 70, 72, 94, 91, 51, 32, 75, 101, 82, 61, 47, 32, 30, 39, 49, 58, 56, 51, 58, 61, 47, 61, 305, 877, 1357, 1091, 164, -282, 14, 75, -122, -65, 7, -39, -30, 0, -7, 4, 30, 37, 35, 25, 14, 23, 32, 28, 39, 61, 75, 98, 122, 145, 162, 169, 176, 183, 181, 166, 131, 70, 32]"
1714325772255560199,"[18, -4, -25, -35, -47, -49, -37, -23, -16, -30, -54, -47, -37, -37, -25, -30, -51, -42, -16, -7, -2, -14, -25, -11, 4, 9, 14, 16, 14, 23, 35, 39, 44, 42, 39, 51, 61, 61, 58, 63, 79, 87, 82, 79, 68, 54, 56, 63, 63, 72, 89, 84, 75, 84, 94, 94, 91, 89, 89, 96, 101, 98, 96, 105, 110, 110, 108, 105, 110, 124, 134, 138, 119]"
1714325772816659060,"[101, 91, 63, 28, 30, 56, 47, 2, -4, 4, 25, 261, 771, 1175, 912, 61, -303, 9, 61, -117, -63, -25, -82, -44, 0, -35, -54, -18, 9, -4, -16, 11, 56, 65, 54, 51, 49, 63, 94, 124, 145, 159, 169, 171, 176, 171, 150, 127, 87, 39, 7, -16, -28, -39, -42, -28, -21, -28, -28, -16, -2, -2, -4, 23, 54, 42, 18, 4, 0, 18, 42, 32, 21]"
